lapDistPct, speed, throttle, brake, gear, steeringWheelAngle, longAccel, latAccel, rpm, clutch
0.7066591382026672, 24.901641845703125, 0.7798618078231812, 0.0, 3, 1.3739306926727295, 2.3722689151763916, 13.634661674499512, 4002.802490234375, 1.0
0.706741452217102, 24.928335189819336, 0.6850936412811279, 0.0, 3, 1.385149359703064, 2.237539768218994, 13.763995170593262, 3997.906005859375, 1.0
0.7068238854408264, 24.952943801879883, 0.601184606552124, 0.0, 3, 1.395148754119873, 2.1159591674804688, 13.901689529418945, 3978.9775390625, 1.0
0.7069064378738403, 24.97341537475586, 0.5093779563903809, 0.0, 3, 1.4046618938446045, 1.8733131885528564, 14.177695274353027, 3958.383544921875, 1.0
0.7069891691207886, 24.98771095275879, 0.4165843725204468, 0.0, 3, 1.4112472534179688, 1.4962657690048218, 14.187082290649414, 3942.350341796875, 1.0
0.7070719003677368, 24.995147705078125, 0.33859825134277344, 0.0, 3, 1.4161250591278076, 1.0857319831848145, 14.4229097366333, 3929.975830078125, 1.0
0.7071546316146851, 24.996898651123047, 0.28331679105758667, 0.0, 3, 1.4185645580291748, 0.7263935804367065, 14.30935287475586, 3918.62841796875, 1.0
0.7072373628616333, 24.992006301879883, 0.20730501413345337, 0.0, 3, 1.4212472438812256, 0.3081565499305725, 14.314303398132324, 3901.8056640625, 1.0
0.707319974899292, 24.981237411499023, 0.14313915371894836, 0.0, 3, 1.4219791889190674, -0.06762559711933136, 14.374457359313965, 3880.982666015625, 1.0
0.7074026465415955, 24.96379280090332, 0.0947679877281189, 0.0, 3, 1.42271089553833, -0.49292290210723877, 14.521296501159668, 3865.885009765625, 1.0
0.7074852585792542, 24.940006256103516, 0.03849947825074196, 0.0, 3, 1.4251492023468018, -0.910551905632019, 14.396405220031738, 3855.13330078125, 1.0
0.7075674533843994, 24.91202735900879, -9.313225746154785e-10, 0.0, 3, 1.4278323650360107, -1.2020530700683594, 14.17480754852295, 3835.4462890625, 1.0
0.7076495289802551, 24.883930206298828, 0.0, 0.0, 3, 1.4310033321380615, -1.2575788497924805, 13.56346607208252, 3813.0283203125, 1.0
0.7077314257621765, 24.85511589050293, 0.0, 0.0, 3, 1.4361261129379272, -1.33017897605896, 13.405078887939453, 3790.645751953125, 1.0
0.7078132629394531, 24.826812744140625, 0.0, 0.0, 3, 1.4410041570663452, -1.3237013816833496, 13.287088394165039, 3768.53466796875, 1.0
0.707895040512085, 24.799306869506836, 0.0, 0.0, 3, 1.4468575716018677, -1.2947477102279663, 13.16115951538086, 3746.835693359375, 1.0
0.707976758480072, 24.771528244018555, 0.0, 0.0, 3, 1.4524682760238647, -1.3264979124069214, 13.027292251586914, 3725.246826171875, 1.0
0.7080583572387695, 24.73632049560547, 0.0, 0.0, 3, 1.4558827877044678, -1.7851576805114746, 12.802874565124512, 3770.45849609375, 1.0
0.7081397175788879, 24.687463760375977, 0.0, 0.0, 3, 1.4600293636322021, -2.6070053577423096, 12.672809600830078, 3847.490478515625, 1.0
0.7082208395004272, 24.642004013061523, 0.0, 0.0, 0, 1.4624693393707275, -2.399272918701172, 12.567380905151367, 3866.703857421875, 1.0
0.7083017826080322, 24.610673904418945, 0.0, 0.0, 0, 1.4632008075714111, -1.5454528331756592, 12.365739822387695, 3844.51611328125, 1.0
0.7083827257156372, 24.584077835083008, 0.0, 0.0, 0, 1.4641764163970947, -1.2482562065124512, 12.396414756774902, 3822.545166015625, 1.0
0.7084634900093079, 24.556020736694336, 0.0, 0.0, 2, 1.4641765356063843, -1.3016879558563232, 13.362226486206055, 3800.199462890625, 1.0
0.7085442543029785, 24.508150100708008, 0.0, 0.0, 2, 1.4641765356063843, -2.478125810623169, 13.518781661987305, 3970.549560546875, 1.0
0.7086247205734253, 24.402877807617188, 0.0, 0.0, 2, 1.4636887311935425, -5.932247161865234, 12.541522979736328, 4227.2177734375, 1.0
0.7087048888206482, 24.31601905822754, 0.0, 0.0, 2, 1.4632006883621216, -4.805084705352783, 12.52214527130127, 4388.16748046875, 1.0
0.708784818649292, 24.239505767822266, 0.0, 0.0, 2, 1.4624691009521484, -4.15269660949707, 12.613348960876465, 4455.828125, 1.0
0.7088645100593567, 24.181774139404297, 0.0, 0.0, 2, 1.4605178833007812, -2.9736764430999756, 13.118720054626465, 4442.06884765625, 1.0
0.7089440226554871, 24.140548706054688, 0.0, 0.0, 2, 1.4558827877044678, -1.9065265655517578, 14.041064262390137, 4417.4853515625, 1.0
0.7090234160423279, 24.10603904724121, 0.0, 0.0, 2, 1.449784755706787, -1.4548083543777466, 14.11070728302002, 4393.09326171875, 1.0
0.7091027498245239, 24.07518768310547, 0.0898321345448494, 0.0, 2, 1.439784288406372, -1.1924819946289062, 14.020973205566406, 4382.40234375, 1.0
0.7091819643974304, 24.040782928466797, 0.23494571447372437, 0.0, 2, 1.422466516494751, -1.349792718887329, 14.29038143157959, 4426.73291015625, 1.0
0.7092611193656921, 24.006103515625, 0.34353405237197876, 0.0, 2, 1.4022221565246582, -1.325985074043274, 14.304512023925781, 4494.34033203125, 1.0
0.7093403339385986, 23.973224639892578, 0.46692997217178345, 0.0, 2, 1.3719791173934937, -1.1714816093444824, 14.512032508850098, 4593.56005859375, 1.0
0.7094194293022156, 23.940826416015625, 0.5824283361434937, 0.0, 2, 1.3383220434188843, -1.1232765913009644, 14.270864486694336, 4728.06787109375, 1.0
0.709498405456543, 23.915189743041992, 0.6969397664070129, 0.0, 2, 1.30295991897583, -0.6764702200889587, 14.482391357421875, 4784.13525390625, 1.0
0.7095773816108704, 23.927682876586914, 0.810464084148407, 0.0, 2, 1.2668668031692505, 1.6244139671325684, 14.0686674118042, 4664.9423828125, 1.0
0.7096564173698425, 23.965185165405273, 0.9358340501785278, 0.0, 2, 1.2300442457199097, 3.1377499103546143, 13.44078540802002, 4571.55322265625, 1.0
0.7097356915473938, 24.002887725830078, 1.0000001192092896, 0.0, 2, 1.205415964126587, 3.1958701610565186, 13.183167457580566, 4603.83056640625, 1.0
0.7098150253295898, 24.02999496459961, 1.0, 0.0, 2, 1.1846890449523926, 2.6308212280273438, 13.32396411895752, 4706.18359375, 1.0
0.7098946571350098, 24.05108642578125, 1.0, 0.0, 2, 1.1763986349105835, 2.3443186283111572, 13.637466430664062, 4770.91259765625, 1.0
0.7099745273590088, 24.079118728637695, 1.0, 0.0, 2, 1.1734730005264282, 2.820340633392334, 13.840275764465332, 4759.57861328125, 1.0
0.7100545167922974, 24.11835289001465, 1.0, 0.0, 2, 1.1734731197357178, 3.4970505237579346, 13.364070892333984, 4718.41552734375, 1.0
0.7101346254348755, 24.156517028808594, 1.0, 0.0, 2, 1.174691915512085, 3.490097761154175, 13.712449073791504, 4707.7568359375, 1.0
0.7102149128913879, 24.186323165893555, 1.0, 0.0, 2, 1.176398515701294, 3.0584709644317627, 14.321894645690918, 4739.244140625, 1.0
0.7102952599525452, 24.216720581054688, 1.0, 0.0, 2, 1.178105115890503, 3.036146402359009, 13.35196304321289, 4780.6005859375, 1.0
0.7103758454322815, 24.24848747253418, 1.0, 0.0, 2, 1.178105354309082, 3.1648812294006348, 13.842121124267578, 4797.9013671875, 1.0
0.7104564905166626, 24.273447036743164, 1.0, 0.0, 2, 1.1776182651519775, 2.878983974456787, 15.456106185913086, 4787.16845703125, 1.0
0.7105376720428467, 24.303390502929688, 1.0, 0.0, 2, 1.1734733581542969, 3.061830997467041, 14.016855239868164, 4776.0625, 1.0
0.7106189131736755, 24.325069427490234, 1.0, 0.0, 2, 1.1646955013275146, 2.592294216156006, 14.375971794128418, 4788.35546875, 1.0
0.710700273513794, 24.339406967163086, 1.0, 0.0, 2, 1.1525030136108398, 2.225693702697754, 15.230424880981445, 4824.4189453125, 1.0
0.7107816338539124, 24.35403823852539, 1.0, 0.0, 2, 1.1342164278030396, 2.1074490547180176, 13.323237419128418, 4862.52294921875, 1.0
0.7108631730079651, 24.36984634399414, 1.0, 0.0, 2, 1.1103218793869019, 2.1173181533813477, 12.234400749206543, 4895.35791015625, 1.0
0.7109447717666626, 24.40007781982422, 1.0, 0.0, 2, 1.0808210372924805, 3.0763165950775146, 13.029850006103516, 4925.77099609375, 1.0
0.7110265493392944, 24.418546676635742, 1.0, 0.0, 2, 1.0498576164245605, 2.5268349647521973, 14.813974380493164, 4935.9248046875, 1.0
0.7111084461212158, 24.44432830810547, 1.0, 0.0, 2, 1.012312889099121, 2.88065767288208, 13.680356979370117, 4941.4853515625, 1.0
0.7111904621124268, 24.49802017211914, 1.0, 0.0, 2, 0.9730648994445801, 4.427659034729004, 12.050293922424316, 4946.6357421875, 1.0
0.711272656917572, 24.543262481689453, 1.0, 0.0, 2, 0.9316232204437256, 3.911897659301758, 12.074501037597656, 4930.37255859375, 1.0
0.7113549709320068, 24.547143936157227, 1.0, 0.0, 2, 0.8945715427398682, 1.563571572303772, 14.017666816711426, 4921.80029296875, 1.0
0.7114372849464417, 24.538070678710938, 1.0, 0.0, 2, 0.867759644985199, 0.7304953336715698, 13.531774520874023, 4984.52099609375, 1.0
0.711519718170166, 24.566049575805664, 1.0, 0.0, 2, 0.8416796922683716, 2.7845563888549805, 11.406042098999023, 5095.7705078125, 1.0
0.7116022706031799, 24.605276107788086, 1.0, 0.0, 2, 0.829979658126831, 3.509376287460327, 12.063718795776367, 5133.9697265625, 1.0
0.7116848230361938, 24.61948585510254, 1.0, 0.0, 2, 0.828029990196228, 2.10502290725708, 13.466256141662598, 5073.43603515625, 1.0
0.7117672562599182, 24.63896369934082, 1.0, 0.0, 2, 0.830954909324646, 2.3176674842834473, 12.132076263427734, 5035.60302734375, 1.0
0.7118498086929321, 24.69140625, 1.0, 0.0, 2, 0.8411917686462402, 4.195361137390137, 10.613741874694824, 5085.10546875, 1.0
0.7119324207305908, 24.736417770385742, 1.0, 0.0, 2, 0.8536224365234375, 3.914858818054199, 12.528286933898926, 5135.7392578125, 1.0
0.7120152711868286, 24.75102996826172, 1.0, 0.0, 2, 0.8684908151626587, 2.2113656997680664, 14.07659912109375, 5124.02880859375, 1.0
0.7120981812477112, 24.777772903442383, 1.0, 0.0, 2, 0.8892090320587158, 2.8216254711151123, 12.509668350219727, 5103.21044921875, 1.0
0.7121812701225281, 24.834524154663086, 1.0, 0.0, 2, 0.9077346324920654, 4.595434665679932, 11.970949172973633, 5111.28125, 1.0
0.7122645378112793, 24.883148193359375, 1.0, 0.0, 2, 0.9308924674987793, 4.160897731781006, 12.564372062683105, 5112.353515625, 1.0
0.712347686290741, 24.91289520263672, 1.0, 0.0, 2, 0.9552686810493469, 2.9468443393707275, 11.618690490722656, 5098.78759765625, 1.0
0.7124308347702026, 24.950326919555664, 1.0, 0.0, 2, 0.9759892225265503, 3.4256958961486816, 11.816559791564941, 5108.73583984375, 1.0
0.7125142216682434, 25.008617401123047, 1.0, 0.0, 2, 0.9998801350593567, 4.693581581115723, 12.13286304473877, 5127.68359375, 1.0
0.7125978469848633, 25.059680938720703, 1.0, 0.0, 2, 1.0264532566070557, 4.181714057922363, 11.521137237548828, 5108.498046875, 1.0
0.7126815915107727, 25.09807777404785, 1.0, 0.0, 2, 1.0510765314102173, 3.340820789337158, 10.927290916442871, 5074.1845703125, 1.0
0.7127654552459717, 25.127334594726562, 1.0, 0.0, 2, 1.070580244064331, 2.9269769191741943, 13.258148193359375, 5075.9189453125, 1.0
0.712849497795105, 25.1476993560791, 1.0, 0.0, 2, 1.0871591567993164, 2.29620623588562, 12.413432121276855, 5104.9091796875, 1.0
0.712933361530304, 25.150836944580078, 1.0, 0.0, 2, 1.0920360088348389, 1.0152076482772827, 9.184858322143555, 5139.3623046875, 1.0
0.7130172252655029, 25.157163619995117, 1.0, 0.0, 2, 1.0913046598434448, 1.232946753501892, 9.341848373413086, 5201.0546875, 1.0
0.7131012082099915, 25.208229064941406, 1.0, 0.0, 2, 1.0820391178131104, 3.93649959564209, 9.115097999572754, 5264.32763671875, 1.0
0.7131853103637695, 25.266395568847656, 1.0, 0.0, 2, 1.0713112354278564, 4.640076637268066, 12.55774211883545, 5240.82763671875, 1.0
0.7132697105407715, 25.31067657470703, 1.0, 0.0, 2, 1.055708885192871, 3.8342366218566895, 12.9399995803833, 5138.505859375, 1.0
0.7133541703224182, 25.373403549194336, 1.0, 0.0, 2, 1.018164038658142, 4.858361721038818, 11.8014554977417, 5071.79833984375, 1.0
0.7134389877319336, 25.440725326538086, 1.0, 0.0, 2, 0.9784277677536011, 5.1700825691223145, 12.479850769042969, 5076.60693359375, 1.0
0.7135239243507385, 25.477508544921875, 1.0, 0.0, 2, 0.9279665350914001, 3.3586132526397705, 13.253828048706055, 5099.52490234375, 1.0
0.713608980178833, 25.510055541992188, 1.0, 0.0, 2, 0.8680038452148438, 3.033829927444458, 12.693325996398926, 5115.74951171875, 1.0
0.713694155216217, 25.561159133911133, 1.0, 0.0, 2, 0.817306399345398, 4.133978843688965, 13.022765159606934, 5113.677734375, 1.0
0.7137794494628906, 25.601181030273438, 1.0, 0.0, 2, 0.7597876191139221, 3.460604667663574, 13.513389587402344, 5080.62841796875, 1.0
0.7138649225234985, 25.643526077270508, 1.0, 0.0, 2, 0.7151893377304077, 3.4451303482055664, 11.390702247619629, 5052.927734375, 1.0
0.7139506340026855, 25.706958770751953, 1.0, 0.0, 2, 0.6735180616378784, 4.656548023223877, 10.72025203704834, 5059.1787109375, 1.0
0.7140365839004517, 25.76585578918457, 1.0, 0.0, 2, 0.6330666542053223, 4.387035369873047, 11.184257507324219, 5059.68798828125, 1.0
0.7141228914260864, 25.800765991210938, 1.0, 0.0, 2, 0.600658655166626, 2.9365665912628174, 11.49710464477539, 5039.5263671875, 1.0
0.7142093181610107, 25.85215187072754, 1.0, 0.0, 2, 0.5702011585235596, 3.8429858684539795, 10.424538612365723, 5035.34326171875, 1.0
0.7142959833145142, 25.90848159790039, 1.0, 0.0, 2, 0.5465668439865112, 4.122830867767334, 10.58201789855957, 5040.3876953125, 1.0
0.7143827080726624, 25.932222366333008, 1.0, 0.0, 2, 0.5168417692184448, 2.12939453125, 10.346051216125488, 5038.6533203125, 1.0
0.7144695520401001, 25.954151153564453, 1.0, 0.0, 2, 0.4907730519771576, 1.9760993719100952, 9.725248336791992, 5067.13134765625, 1.0
0.7145565748214722, 26.00670623779297, 1.0, 0.0, 2, 0.4544724225997925, 3.8332300186157227, 10.177163124084473, 5115.5341796875, 1.0
0.7146437168121338, 26.05284881591797, 1.0, 0.0, 2, 0.4189041256904602, 3.448052406311035, 10.337587356567383, 5114.3857421875, 1.0
0.714730978012085, 26.08909797668457, 1.0, 0.0, 2, 0.3794401288032532, 2.8420941829681396, 10.20582389831543, 5081.24267578125, 1.0
0.7148184180259705, 26.13439178466797, 1.0, 0.0, 2, 0.33145231008529663, 3.3908884525299072, 10.345023155212402, 5077.83203125, 1.0
0.7149059176445007, 26.181865692138672, 1.0, 0.0, 2, 0.27786535024642944, 3.5315959453582764, 10.585122108459473, 5107.875, 1.0
0.7149935960769653, 26.22985076904297, 1.0, 0.0, 2, 0.23037126660346985, 3.565070390701294, 10.763452529907227, 5131.80908203125, 1.0
0.7150813937187195, 26.279706954956055, 1.0, 0.0, 2, 0.18312260508537292, 3.6767423152923584, 10.965367317199707, 5123.53955078125, 1.0
0.7151694297790527, 26.330787658691406, 1.0, 0.0, 2, 0.13149353861808777, 3.7298505306243896, 10.821929931640625, 5097.18603515625, 1.0
0.715257465839386, 26.383695602416992, 1.0, 0.0, 2, 0.0874161422252655, 3.8129796981811523, 10.492051124572754, 5084.18798828125, 1.0
0.7153454422950745, 26.437284469604492, 1.0, 0.0, 2, 0.04626365005970001, 3.826145648956299, 10.15213394165039, 5093.5419921875, 1.0
0.7154334783554077, 26.491188049316406, 1.0, 0.0, 2, 0.0024339971132576466, 3.8197007179260254, 9.972529411315918, 5106.85595703125, 1.0
0.7155218124389648, 26.545373916625977, 1.0, 0.0, 2, -0.03433026373386383, 3.8052756786346436, 9.834463119506836, 5104.98193359375, 1.0
0.7156102657318115, 26.60402488708496, 1.0, 0.0, 2, -0.06914770603179932, 4.025679588317871, 9.433110237121582, 5088.96533203125, 1.0
0.7156989574432373, 26.66638946533203, 1.0, 0.0, 2, -0.10298895090818405, 4.192730903625488, 8.865845680236816, 5070.3740234375, 1.0
0.7157878279685974, 26.729393005371094, 1.0, 0.0, 2, -0.1324465572834015, 4.166332244873047, 8.038898468017578, 5057.919921875, 1.0
0.7158768177032471, 26.79153060913086, 1.0, 0.0, 2, -0.15070480108261108, 4.048339366912842, 6.957369327545166, 5052.349609375, 1.0
0.7159658670425415, 26.852554321289062, 1.0, 0.0, 2, -0.1592252105474472, 3.924933910369873, 5.9119648933410645, 5049.03125, 1.0
0.716055154800415, 26.91368293762207, 1.0, 0.0, 2, -0.15898209810256958, 3.883740186691284, 4.757668495178223, 5043.88427734375, 1.0
0.7161447405815125, 26.974027633666992, 1.0, 0.0, 2, -0.14973044395446777, 3.8001930713653564, 3.4284002780914307, 5036.5537109375, 1.0
0.7162344455718994, 27.03252410888672, 1.0, 0.0, 2, -0.12757766246795654, 3.6654956340789795, 2.0281269550323486, 5032.0166015625, 1.0
0.7163243293762207, 27.08773422241211, 1.0, 0.0, 2, -0.09763282537460327, 3.458544969558716, 0.895687460899353, 5036.01025390625, 1.0
0.7164143919944763, 27.1402587890625, 1.0, 0.0, 2, -0.06841646879911423, 3.2945337295532227, -0.04462290555238724, 5049.05810546875, 1.0
0.7165043950080872, 27.19087791442871, 1.0, 0.0, 2, -0.044314030557870865, 3.1811211109161377, -0.8654574155807495, 5065.40869140625, 1.0
0.7165945172309875, 27.241594314575195, 1.0, 0.0, 2, -0.01485268771648407, 3.1884946823120117, -1.285311222076416, 5079.16552734375, 1.0
0.7166848182678223, 27.293134689331055, 1.0, 0.0, 2, 0.007791029289364815, 3.2379794120788574, -1.3703097105026245, 5088.0693359375, 1.0
0.7167753577232361, 27.345417022705078, 1.0, 0.0, 2, 0.028488852083683014, 3.2815988063812256, -1.3938556909561157, 5094.58154296875, 1.0
0.7168659567832947, 27.398685455322266, 1.0, 0.0, 2, 0.046263646334409714, 3.339035749435425, -1.26906156539917, 5101.6103515625, 1.0
0.7169567942619324, 27.452083587646484, 1.0, 0.0, 2, 0.059656668454408646, 3.345327854156494, -1.0296725034713745, 5109.490234375, 1.0
0.7170476913452148, 27.504423141479492, 1.0, 0.0, 2, 0.07012668251991272, 3.27903413772583, -0.7010208368301392, 5117.73046875, 1.0
0.7171386480331421, 27.556316375732422, 1.0, 0.0, 2, 0.07499654591083527, 3.2510218620300293, -0.2903718948364258, 5126.2802734375, 1.0
0.7172297239303589, 27.607402801513672, 1.0, 0.0, 2, 0.07597089558839798, 3.2012953758239746, 0.029810696840286255, 5135.3544921875, 1.0
0.7173209190368652, 27.657657623291016, 1.0, 0.0, 2, 0.07548464089632034, 3.1519927978515625, 0.2584960460662842, 5145.87548828125, 1.0
0.7174123525619507, 27.70729637145996, 1.0, 0.0, 2, 0.07134509086608887, 3.1175589561462402, 0.4638141393661499, 5156.52490234375, 1.0
0.7175039649009705, 27.756669998168945, 1.0, 0.0, 2, 0.06379532814025879, 3.1066970825195312, 0.7603736519813538, 5166.28759765625, 1.0
0.717595636844635, 27.806894302368164, 1.0, 0.0, 2, 0.05478682368993759, 3.166283369064331, 1.0444785356521606, 5176.2109375, 1.0
0.7176873683929443, 27.85789680480957, 1.0, 0.0, 2, 0.0469939261674881, 3.2228174209594727, 1.107063889503479, 5185.68310546875, 1.0
0.717779278755188, 27.909271240234375, 1.0, 0.0, 2, 0.03822856396436691, 3.2557685375213623, 1.04364812374115, 5194.0966796875, 1.0
0.7178713083267212, 27.962326049804688, 1.0, 0.0, 2, 0.029219135642051697, 3.3664207458496094, 0.852599024772644, 5200.69091796875, 1.0
0.7179635763168335, 28.014259338378906, 1.0, 0.0, 2, 0.014852693304419518, 3.306471824645996, 0.8678922057151794, 5205.265625, 1.0
